1.5466545707425101	T114306
1.546479472346718	T069139
1.54643394159715	T088307
1.546312644407847	T133640
1.5463107096897561	T159853
1.54617542988442	T084817
1.5461646802356999	T102026
1.5460810165626102	T162215
1.5460663929030902	T139107
1.5460384679154602	T040797
1.546025728577183	T071136
1.5458799645967	T061721
1.5458690177576482	T019231
1.545714535804305	T129068
1.545690013691818	T025119
1.5455251428259251	T071145
1.54543143322126	T153558
1.54539509414605	T189182
1.545374224495792	T150232
1.545349753543	T113685
1.5452978906769999	T141941
1.545042653202585	T078984
1.5449451110124	T062879
1.544840839841	T038256
1.5447627127438002	T088193
1.5447617331078702	T100405
1.54471164619853	T163613
1.544710145487543	T077585
1.544679003577239	T133216
1.5446535093101499	T027506
1.5446503681152208	T033478
1.54463840399	T030555
1.544535475095451	T121159
1.5444169187827521	T130960
1.54439038684215	T163908
1.544296541305433	T132565
1.5441621356870951	T037307
1.54408971880361	T028679
1.54385023452415	T150429
1.543818567786668	T095012
1.54357118810406	T168226
1.543521957057602	T185532
1.5434915334778498	T102344
1.543425232812	T174354
1.5434210490408748	T160642
1.5432881034901678	T071178
1.543274392320478	T035061
1.5432638302508002	T083179
1.54325272867234	T038677
1.543239403804	T018303
1.543166547041435	T018435
1.543094267505203	T078459
1.54292265646605	T190445
1.5429051730035852	T149589
1.5428884111847108	T138838
1.542766288983245	T067539
1.54265376796597	T082254
1.54262412785926	T143364
1.5425820399165	T164125
1.542540775263785	T170775
1.5424185478460388	T131116
1.542264203860814	T090844
1.542152530130384	T120939
1.54206587132676	T119962
1.54193706991085	T047104
1.54184136833528	T033870
1.5417561853748798	T198058
1.5416632771525518	T041594
1.54162660250331	T129486
1.5415594638058832	T075596
1.541535351604103	T018714
1.541473578942265	T093889
1.5414238580388457	T004527
1.5413278490229692	T197005
1.5412819825776842	T049377
1.54122570411915	T137328
1.541145744117375	T090612
1.5411321710919652	T082781
1.541021219740457	T146680
1.541008328112	T184587
1.54095339714026	T071971
1.5409428280627	T015101
1.5409427012373191	T191982
1.5408649675310297	T046150
1.5407046642019	T189015
1.5405971007724601	T189838
1.5405559000967999	T121669
1.54055548870932	T101029
1.54055076703891	T076857
1.5405327024106001	T016427
1.5405078114101662	T098955
1.5405024194162003	T116529
1.54048543920404	T157272
1.5404604321289739	T097928
1.5404575411590098	T094863
1.540438654369	T024253
1.54040909643292	T176146
1.54038972846453	T101722
1.5403787976471897	T099399
1.5402395192923302	T006956
1.5401781056682002	T006452
1.54012712746863	T042366
1.5401236809021701	T148447
1.5401212697090734	T094673
1.5400446183450351	T003534
1.539933264577035	T092832
1.5399170009061418	T000260
1.539895595153717	T121298
1.53983470289677	T167014
1.53983234012	T126983
1.5396578925891191	T154467
1.53961966677896	T124241
1.539568505072512	T050559
1.539523271529126	T088472
1.539507867047081	T097408
1.5394762024262891	T042433
1.5394505553748798	T039363
1.5394347348911002	T080153
1.5393835216625003	T138908
1.5392992535246972	T083082
1.5392658772828	T136366
1.5392573503898501	T009679
1.539206347206975	T097516
1.53919557864951	T014069
1.5391490097147937	T024452
1.539069737756283	T059052
1.5390487558813	T176015
1.5390469233992548	T196643
1.539017291484	T106490
1.5388966333274299	T163914
1.5388813608360192	T043730
1.5388475061641	T047269
1.53882807187424	T019060
1.5388280258189	T078838
1.538801097428596	T003196
1.5387823407227599	T153702
1.538691480705	T055716
1.538553203006814	T027964
1.5385091553293702	T108474
1.538357790032665	T052301
1.538355033790605	T059878
1.53834794000705	T097640
1.538302385841342	T055580
1.53822679485466	T184563
1.538213757151563	T147423
1.5381671435656	T063531
1.538132475114236	T175647
1.5379845578392097	T191230
1.537937828876	T185219
1.537928085948642	T070086
1.5379254267120808	T001578
1.5378284827453559	T110333
1.537827593482	T095471
1.53777858623191	T112028
1.5376726622461163	T051705
1.537596370943255	T134629
1.5374684131806697	T046623
1.537462353821272	T072854
1.5374090764110102	T148873
1.5373601794651879	T080248
1.5373544538396597	T142884
1.53732266957167	T149636
1.537277553398185	T044789
1.53707471041062	T034963
1.5370598287717632	T052051
1.5369917345535662	T179045
1.536946719582331	T070576
1.5369137303585412	T023206
1.536664852441391	T015923
1.5366466987292928	T059431
1.5364215150617	T164820
1.536376632588556	T003475
1.5363756045473902	T025489
1.5363320635371343	T123549
1.536314218911	T021263
1.53628830086343	T182254
1.536249196012	T183532
1.536149707598045	T063322
1.5360712417615099	T053819
1.536020315348184	T099914
1.535997330528526	T148822
1.535965520152924	T110073
1.5359380397977411	T124379
1.5357929646633188	T078253
1.535733987278635	T190647
1.5356147110505751	T062839
1.53540111155582	T195822
1.53533383023812	T150267
1.53531889527544	T153021
1.5353019861699	T025173
1.535248462371555	T184585
1.5351865882806999	T115024
1.5350646932482248	T109394
1.5350405277868828	T103589
1.534913199110283	T052429
1.53475943180585	T021114
1.534550023635081	T036435
1.534524347273775	T022943
1.5344768117905898	T075258
1.534227426821071	T164905
1.5342237412537651	T162462
1.534223241912016	T109469
1.534195779761031	T084475
1.5341316175354	T078212
1.534131179697015	T149336
1.534127819913575	T058023
1.534094710919322	T083354
1.5339183356074	T013678
1.5339029744150752	T003398
1.533887408297985	T151187
1.5338693103621002	T157827
1.5338409270255362	T183118
1.5338352727812898	T044559
1.533699777022269	T079923
1.5336962290007001	T161216
1.533674789668873	T071938
1.533499238237288	T200805
1.5334978662249998	T193542
1.533482232978504	T072583
1.5333581412577	T013456
1.5332935728883	T182914
1.5332552636809922	T124505
1.5332508533090001	T117893
1.53313940896704	T167631
1.533110314428926	T160424
1.5330418770935348	T141216
1.5329915842124493	T036943
1.5329671699482041	T022371
1.532957767427069	T077930
1.53294852850834	T176400
1.532926390939315	T190420
1.5326774156393	T114549
1.532571178779729	T078865
1.532546595992918	T166781
1.5323616309400503	T016946
1.532326991596815	T012450
1.532294938359812	T137923
1.532290549939226	T083230
1.53226476644342	T073577
1.532091533873803	T149646
1.5320836116602299	T071555
1.53205597951992	T085406
1.53201908663171	T043349
1.53188685519514	T040596
1.53184431875784	T086735
1.5317949664859671	T032801
1.531784544116331	T190161
1.531740590724	T072616
1.531737419029955	T073257
1.53166682067801	T062026
1.53146388013364	T055152
1.531461536825528	T116526
1.531257530124	T128456
1.53125177810407	T116018
1.53115636564493	T085775
1.5311465684180001	T167648
1.5311228126506249	T158162
1.5310579068182548	T195933
1.53105182452727	T155821
1.530997870342	T166509
1.5308913895774998	T078174
1.5308865335577	T122730
1.530876494024155	T148293
1.530672736287681	T073583
1.530570670253705	T000006
1.530500240219422	T083390
1.530471952183578	T155996
1.53035389225964	T081702
1.53031402521228	T015707
1.53013279700926	T053032
1.53010460610643	T047022
1.530077841166471	T111950
1.53002817134719	T118694
1.5296253675043998	T114296
1.529524080438622	T053759
1.529469292865935	T007575
1.5294615156528	T135000
1.5294188455108018	T028740
1.5294115017425332	T088611
1.5293570932999998	T042519
1.52931808162543	T076291
1.5291408221455303	T198485
1.529061019100868	T177529
1.52898353052165	T174035
1.5289537986986883	T027869
1.5288085494403902	T142296
1.52876051384706	T039605
1.52871486972766	T091061
1.5286020264034028	T028055
1.5285520540587851	T132619
1.5282661990411999	T182874
1.528253238861075	T158888
1.528251408616022	T016286
1.52822731424351	T010574
1.528045321461472	T107495
1.5279950747352813	T076757
1.52782859556387	T164831
1.527790559441954	T006371
1.52775176128528	T080795
1.5277358625200943	T139102
1.527691286099011	T035844
1.5275493953913197	T077859
1.5275343579545362	T070604
1.52748757824201	T053288
1.5273579784182751	T065520
1.527309477567333	T025957
1.52729659084256	T009322
1.5272916769603653	T058737
1.5271460028957191	T015415
1.5270730996572	T072857
1.527064672876254	T114514
1.52702851435422	T124398
1.527023877350445	T046286
1.5270116191430199	T199422
1.52693172920951	T077801
1.526926452563	T004764
1.526807603887	T193541
1.52678235625813	T067309
1.526776754529535	T024721
1.5267664553840001	T035516
1.5267101953898998	T072782
1.526653802590045	T026355
1.5266334159062098	T019623
1.526553337530622	T106741
1.5265169287299	T132824
1.5264206780165799	T021953
1.526373128271	T010688
1.526370514390922	T175063
1.526338304712283	T128628
1.526313228569723	T126643
1.5260986051217351	T113119
1.526054584388	T190121
1.526047790861465	T192025
1.52603002687204	T074013
1.52599495587185	T087885
1.5258772399856748	T115973
1.525845751627	T041462
1.52584084346298	T181908
1.5255936017483	T022377
1.5255158698115407	T081714
1.5254452103328449	T166149
1.52522444330873	T163660
1.52518699422044	T053496
1.52510894096899	T158361
1.525105018824224	T094689
1.5250468215993351	T107941
1.5250400497444199	T084728
1.52501789029315	T111976
1.5249686953959132	T049496
1.5249111650230303	T152506
1.5247614649937133	T149745
1.5247082974316397	T200469
1.5246609905958879	T084711
1.5244508926605003	T162951
1.524373994922455	T173916
1.5243293299346699	T187280
1.5242898149974209	T150821
1.524288436951105	T165746
1.524233001659	T019718
1.52411298928733	T135956
1.5241079173725	T025557
1.5240870734835996	T021933
1.5240427179196998	T153245
1.5239677946485002	T199289
1.5239597232949	T047183
1.52395190609358	T072576
1.5238571289796863	T028817
1.52377124824879	T051025
1.5237084029017602	T140101
1.52363743772415	T032466
1.5236202796855132	T121632
1.523595976841682	T126813
1.5235265461792549	T139635
1.5235178218307701	T069168
1.5235178019434699	T017320
1.52317347038902	T071976
1.52297920676815	T006852
1.5228496798547528	T135285
1.52282962608671	T028365
1.52281124570478	T145165
1.52276984715266	T178064
1.5226691021809	T129783
1.5226376880506702	T142109
1.5226064834273	T088411
1.522432828236805	T035113
1.52239653747432	T050879
1.5223564415967001	T198674
1.52235630387626	T122869
1.5222887752568	T132622
1.52223446929266	T015405
1.5222314760198001	T076644
1.52223004686935	T185668
1.522025426164835	T174689
1.521989649060525	T201213
1.521954054151605	T164540
1.5219059063625597	T132416
1.5219013790499198	T142187
1.5218880453057448	T075875
1.5217851644414002	T116679
1.521724513658049	T178837
1.521701313629	T084917
1.52169072697056	T032429
1.5215722145930002	T111796
1.5214875152833	T078797
1.521487461284197	T124914
1.5214634359932	T166287
1.521437355194336	T187547
1.521393034826	T159130
1.521384056290467	T074509
1.5213586120649003	T118963
1.5213572387553	T131037
1.5213026468153574	T131845
1.5213009228423	T123515
1.5212988210644491	T010733
1.521234556150795	T199696
1.5212327737093099	T051026
1.5211615615681002	T041179
1.52110995304868	T164947
1.520967055233895	T106022
1.52093996901583	T065736
1.5208598382899	T087618
1.520809282064975	T103682
1.520757018421884	T041164
1.520600914467916	T113275
1.52043697611701	T178874
1.520428540298595	T096389
1.520387098550835	T154277
1.520276031153775	T163580
1.5196231519417	T114343
1.519517330367201	T051374
1.5194691823025002	T151341
1.5194623526900848	T149438
1.5194158584658999	T096307
1.5192842522649102	T065676
1.51915263261871	T190031
1.5188092382394298	T137732
1.518670844081149	T005999
1.518625878816014	T051867
1.5184182586455022	T074770
1.51837846091608	T098220
1.5183569098865002	T047920
1.51833255268909	T063316
1.5183285331655783	T050850
1.5182897822707129	T068032
1.5182852582593902	T001745
1.51822340852217	T004705
1.51818946245543	T127792
1.51812234510037	T082009
1.5180709672402801	T152952
1.5179397659621843	T057506
1.5177909928427602	T163010
1.5176077291066998	T047119
1.517597933165678	T018783
1.5175617178592	T168352
1.51749229360409	T042271
1.517401421574044	T000980
1.5172878875540599	T135889
1.5172475872123852	T042892
1.5171809995130499	T158966
1.5170671878195852	T128038
1.51705522867564	T072133
1.5170252056091242	T152927
1.51697151791473	T167821
1.5169648407153	T033671
1.5169179026323212	T019624
1.5168865168209302	T066625
1.516683142988	T195257
1.5166468768699999	T128451
1.516540037127825	T096331
1.516435851205	T053413
1.51632600582731	T045285
1.5163247016454149	T185242
1.51628745750151	T073364
1.51619833929191	T033604
1.51619092950273	T090715
1.516032371013285	T006133
1.51587011659191	T078613
1.515826998664235	T101548
1.515763969760285	T134210
1.515699414124634	T152561
1.5156750538244999	T135861
1.515669778929442	T053427
1.5156543723545	T129982
1.5156225558536	T128521
1.5155953484189102	T045580
1.51558956934359	T099703
1.515498612074984	T128293
1.51549455141846	T023884
1.5154577570530499	T113554
1.5154569727240002	T128518
1.515429053070165	T082332
1.5152781467121241	T053935
1.5151943302990432	T067844
1.51518105676999	T167636
1.515083088475505	T201583
1.5150384001206	T002591
1.5150139170160388	T170711
1.5148942213218801	T011702
1.5148870431611	T016453
1.5148791208521302	T102999
1.51479924601502	T162459
1.514789169695172	T094946
1.51478318984281	T026748
1.5147043287619222	T060087
1.5147019774424	T129163
1.51462659560072	T104616
1.5146236304020622	T156828
1.5145090575798101	T031103
1.5143409385754252	T028928
1.514233010109745	T080672
1.514176152704553	T099931
1.514130327620275	T045653
1.51399968173065	T189558
1.5139937582743999	T179020
1.513955916850398	T074017
1.51394362315257	T137479
1.51392599185608	T129664
1.5138792190416899	T153244
1.5138254106817302	T135984
1.51373197596965	T127203
1.5136094352587	T015220
1.5135954592214	T082686
1.51342254728799	T187056
1.513362334703	T030387
1.5132800513311628	T178112
1.5132155458986352	T026400
1.5131565527935131	T038442
1.513155164281287	T111411
1.513150887469455	T145193
1.5131377389895753	T188540
1.5130327569339899	T198059
1.512879058856249	T104020
1.5128436103353922	T003663
1.5127478888455919	T200790
1.512735478493235	T005593
1.512659732972594	T146273
1.5125369457610498	T116106
1.51225237362411	T082231
1.512212964454498	T197345
1.51219211869446	T018828
1.512191658412	T086993
1.5121693324608152	T176677
1.51214235886119	T002239
1.5121341075199979	T062186
1.512115003193621	T034479
1.51207608057812	T038004
1.51199319350721	T145215
1.51194765000047	T073389
1.5118047409366	T167009
1.511674100903	T127509
1.511657149782005	T039539
1.5116062071806098	T070658
1.511574529483203	T166318
1.5115142958788248	T122766
1.5114532455685281	T167417
1.511398037987079	T075392
1.511363839485	T159497
1.5113543888026602	T138443
1.511182883750965	T083781
1.5111753981134002	T125221
1.511064075196	T169289
1.5109356598369799	T095469
1.5108076367905	T027422
1.51071440675975	T061522
1.51068128918674	T164290
1.5106729354961	T114680
1.510536073806165	T023476
1.5104574869491498	T193802
1.510446144481	T016488
1.5103871959739998	T025541
1.510348556405001	T097284
1.510305514456165	T165039
1.510172762376813	T075709
1.5101420813873812	T145626
1.51009525921818	T139244
1.5100310730573998	T063134
1.5099955499994102	T115197
1.50988166913733	T196359
1.50984283655064	T017323
1.5097982117370299	T017822
1.50965826238532	T161138
1.509595273719743	T197328
1.5095833781609203	T138089
1.5094522531160544	T124351
1.5094466016325	T051107
1.50941551572844	T013631
1.5092632410945	T083007
1.5092252933607	T066854
1.5091917627698301	T192604
1.5090974892536	T085785
1.5090559600108	T062740
1.5089918428933	T162198
1.5089003463321802	T041587
1.5087829476449	T051859
1.5087505112171602	T055339
1.508714046371485	T198495
1.5087120515518	T070698
1.5087000949433	T138002
1.50869266021883	T140074
1.5086528278959999	T055810
1.5086431423901252	T025227
1.5085424990513	T089896
1.5085350810884652	T090670
1.5084522662738	T017155
1.5083663985490998	T044810
1.5083650768105001	T015114
1.508206853105975	T170039
1.50818270872727	T134021
